   8.5000  105.0000    0.0000  210.0000      -122.265301530
   8.2500  105.0000    0.0000  210.0000      -142.099152550
   8.0000  105.0000    0.0000  210.0000      -163.724063460
   7.7500  105.0000    0.0000  210.0000      -185.702403620
   7.5000  105.0000    0.0000  210.0000      -205.443961790
   7.2500  105.0000    0.0000  210.0000      -217.956280240
   7.0000  105.0000    0.0000  210.0000      -214.048760000
   6.7500  105.0000    0.0000  210.0000      -178.090496150
   6.5000  105.0000    0.0000  210.0000       -84.019974900
   6.2500  105.0000    0.0000  210.0000       111.371291280
   6.0000  105.0000    0.0000  210.0000       478.642566130
   5.7500  105.0000    0.0000  210.0000      1131.059600610
   5.5000  105.0000    0.0000  210.0000      2248.333918640
   5.2500  105.0000    0.0000  210.0000      4111.956985600
   5.0000  105.0000    0.0000  210.0000      4821.828345000
  12.0000  120.0000    0.0000  210.0000       -16.003685190
  11.7500  120.0000    0.0000  210.0000       -18.033118550
  11.5000  120.0000    0.0000  210.0000       -20.612222910
  11.2500  120.0000    0.0000  210.0000       -23.482606340
  11.0000  120.0000    0.0000  210.0000       -26.960192420
  10.7500  120.0000    0.0000  210.0000       -30.996759370
  10.5000  120.0000    0.0000  210.0000       -35.793038620
  10.2500  120.0000    0.0000  210.0000       -41.581408930
  10.0000  120.0000    0.0000  210.0000       -48.412584070
   9.7500  120.0000    0.0000  210.0000       -56.548926620
   9.5000  120.0000    0.0000  210.0000       -66.152864300
   9.2500  120.0000    0.0000  210.0000       -77.396848640
   9.0000  120.0000    0.0000  210.0000       -89.894377420
   8.7500  120.0000    0.0000  210.0000      -103.506292090
   8.5000  120.0000    0.0000  210.0000      -117.689584230
   8.2500  120.0000    0.0000  210.0000      -130.960932680
   8.0000  120.0000    0.0000  210.0000      -140.634374800
   7.7500  120.0000    0.0000  210.0000      -141.635918790
   7.5000  120.0000    0.0000  210.0000      -125.650534920
   7.2500  120.0000    0.0000  210.0000       -78.824423890
   7.0000  120.0000    0.0000  210.0000        21.977870910
   6.7500  120.0000    0.0000  210.0000       212.274422900
   6.5000  120.0000    0.0000  210.0000       548.763298610
   6.2500  120.0000    0.0000  210.0000      1119.019273100
   6.0000  120.0000    0.0000  210.0000      2057.024776620
   5.7500  120.0000    0.0000  210.0000      3564.591270640
   5.5000  120.0000    0.0000  210.0000      5942.301396020
   5.2500  120.0000    0.0000  210.0000      8273.216304000
   5.0000  120.0000    0.0000  210.0000     10976.696236000
  12.0000  135.0000    0.0000  210.0000       -14.086264630
  11.7500  135.0000    0.0000  210.0000       -16.097794700
  11.5000  135.0000    0.0000  210.0000       -18.711987460
  11.2500  135.0000    0.0000  210.0000       -21.701194460
  11.0000  135.0000    0.0000  210.0000       -25.257944390
  10.7500  135.0000    0.0000  210.0000       -29.573711610
  10.5000  135.0000    0.0000  210.0000       -34.765339380
  10.2500  135.0000    0.0000  210.0000       -40.914990720
  10.0000  135.0000    0.0000  210.0000       -48.211447730
   9.7500  135.0000    0.0000  210.0000       -56.633304470
   9.5000  135.0000    0.0000  210.0000       -65.915783850
   9.2500  135.0000    0.0000  210.0000       -76.089546870
   9.0000  135.0000    0.0000  210.0000       -85.757655980
   8.7500  135.0000    0.0000  210.0000       -93.722188170
   8.5000  135.0000    0.0000  210.0000       -97.137576800
   8.2500  135.0000    0.0000  210.0000       -90.801785830
   8.0000  135.0000    0.0000  210.0000       -66.279929030
   7.7500  135.0000    0.0000  210.0000        -9.172801860
   7.5000  135.0000    0.0000  210.0000       103.473253600
   7.2500  135.0000    0.0000  210.0000       308.205406220
   7.0000  135.0000    0.0000  210.0000       662.983116720
   6.7500  135.0000    0.0000  210.0000      1255.280744470
   6.5000  135.0000    0.0000  210.0000      2218.270784990
   6.2500  135.0000    0.0000  210.0000      3748.132834910
   6.0000  135.0000    0.0000  210.0000      6126.025019520
   5.7500  135.0000    0.0000  210.0000      9740.931392930
   5.5000  135.0000    0.0000  210.0000     15101.471529000
   5.2500  135.0000    0.0000  210.0000     22814.854079310
   5.0000  135.0000    0.0000  210.0000     33489.625692660
  12.0000  150.0000    0.0000  210.0000       -11.806646390
  11.7500  150.0000    0.0000  210.0000       -13.809021640
  11.5000  150.0000    0.0000  210.0000       -16.407553670
  11.2500  150.0000    0.0000  210.0000       -19.468354180
  11.0000  150.0000    0.0000  210.0000       -23.242918200
  10.7500  150.0000    0.0000  210.0000       -27.685123350
  10.5000  150.0000    0.0000  210.0000       -33.006190640
  10.2500  150.0000    0.0000  210.0000       -39.272122290
  10.0000  150.0000    0.0000  210.0000       -46.356367830
   9.7500  150.0000    0.0000  210.0000       -53.959161810
   9.5000  150.0000    0.0000  210.0000       -61.497387370
   9.2500  150.0000    0.0000  210.0000       -67.722100950
   9.0000  150.0000    0.0000  210.0000       -69.855157460
   8.7500  150.0000    0.0000  210.0000       -63.519645770
   8.5000  150.0000    0.0000  210.0000       -40.811586640
   8.2500  150.0000    0.0000  210.0000        11.017632830
   8.0000  150.0000    0.0000  210.0000       112.902659890
   7.7500  150.0000    0.0000  210.0000       299.539199820
   7.5000  150.0000    0.0000  210.0000       626.210094790
   7.2500  150.0000    0.0000  210.0000      1180.258094630
   7.0000  150.0000    0.0000  210.0000      2097.233956400
   6.7500  150.0000    0.0000  210.0000      3583.024387930
   6.5000  150.0000    0.0000  210.0000      5943.362657970
   6.2500  150.0000    0.0000  210.0000      9615.651242080
   6.0000  150.0000    0.0000  210.0000     15189.214389180
   5.7500  150.0000    0.0000  210.0000     23367.616120820
   5.5000  150.0000    0.0000  210.0000     34766.507387410
   5.2500  150.0000    0.0000  210.0000     49346.517823750
   5.0000  150.0000    0.0000  210.0000     65427.077897650
  12.0000  165.0000    0.0000  210.0000        -9.910920110
  11.7500  165.0000    0.0000  210.0000       -11.880216710
  11.5000  165.0000    0.0000  210.0000       -14.501829410
  11.2500  165.0000    0.0000  210.0000       -17.587986690
  11.0000  165.0000    0.0000  210.0000       -21.320610910
  10.7500  165.0000    0.0000  210.0000       -25.724500840
  10.5000  165.0000    0.0000  210.0000       -30.843886180
  10.2500  165.0000    0.0000  210.0000       -36.645562910
  10.0000  165.0000    0.0000  210.0000       -42.723054770
   9.7500  165.0000    0.0000  210.0000       -48.535218060
   9.5000  165.0000    0.0000  210.0000       -52.571475070
   9.2500  165.0000    0.0000  210.0000       -52.366620820
   9.0000  165.0000    0.0000  210.0000       -42.610800460
   8.7500  165.0000    0.0000  210.0000       -14.646534820
   8.5000  165.0000    0.0000  210.0000        45.947130280
   8.2500  165.0000    0.0000  210.0000       162.768769840
   8.0000  165.0000    0.0000  210.0000       374.543346370
   7.7500  165.0000    0.0000  210.0000       745.486537220
   7.5000  165.0000    0.0000  210.0000      1378.657136270
   7.2500  165.0000    0.0000  210.0000      2438.317508530
   7.0000  165.0000    0.0000  210.0000      4181.806013160
   6.7500  165.0000    0.0000  210.0000      7006.251436450
   6.5000  165.0000    0.0000  210.0000     11510.880112110
   6.2500  165.0000    0.0000  210.0000     18566.427104510
   6.0000  165.0000    0.0000  210.0000     29341.285491150
   5.7500  165.0000    0.0000  210.0000     45085.465082710
   5.5000  165.0000    0.0000  210.0000     65903.273084140
   5.2500  165.0000    0.0000  210.0000     86129.359278050
   5.0000  165.0000    0.0000  210.0000     99204.151908680
  12.0000  180.0000    0.0000  210.0000        -9.170581040
  11.7500  180.0000    0.0000  210.0000       -11.122028260
  11.5000  180.0000    0.0000  210.0000       -13.722360810
  11.2500  180.0000    0.0000  210.0000       -16.699398760
  11.0000  180.0000    0.0000  210.0000       -20.454863170
  10.7500  180.0000    0.0000  210.0000       -24.688991600
  10.5000  180.0000    0.0000  210.0000       -29.682356350
  10.2500  180.0000    0.0000  210.0000       -35.158034480
  10.0000  180.0000    0.0000  210.0000       -40.706503460
   9.7500  180.0000    0.0000  210.0000       -45.435911070
   9.5000  180.0000    0.0000  210.0000       -47.564581410
   9.2500  180.0000    0.0000  210.0000       -43.759300730
   9.0000  180.0000    0.0000  210.0000       -27.354601630
   8.7500  180.0000    0.0000  210.0000        12.400674040
   8.5000  180.0000    0.0000  210.0000        93.308364460
   8.2500  180.0000    0.0000  210.0000       244.267637080
   8.0000  180.0000    0.0000  210.0000       514.024445520
   7.7500  180.0000    0.0000  210.0000       982.851159400
   7.5000  180.0000    0.0000  210.0000      1780.799290640
   7.2500  180.0000    0.0000  210.0000      3115.868791230
   7.0000  180.0000    0.0000  210.0000      5317.483865080
   6.7500  180.0000    0.0000  210.0000      8900.879190350
   6.5000  180.0000    0.0000  210.0000     14660.463591280
   6.2500  180.0000    0.0000  210.0000     23793.565378810
   6.0000  180.0000    0.0000  210.0000     38034.974300060
   5.7500  180.0000    0.0000  210.0000     59678.264502030
   5.5000  180.0000    0.0000  210.0000     91037.861584340
   5.2500  180.0000    0.0000  210.0000    131385.203470030
   5.0000  180.0000    0.0000  210.0000    111332.850400000
  12.0000    0.0000   15.0000  210.0000        -5.329194220
  11.7500    0.0000   15.0000  210.0000        -7.684038450
  11.5000    0.0000   15.0000  210.0000       -10.513047850
  11.2500    0.0000   15.0000  210.0000       -14.181225860
  11.0000    0.0000   15.0000  210.0000       -18.627146380
  10.7500    0.0000   15.0000  210.0000       -24.278974650
  10.5000    0.0000   15.0000  210.0000       -30.869795820
  10.2500    0.0000   15.0000  210.0000       -38.769693510
  10.0000    0.0000   15.0000  210.0000       -47.608505000
   9.7500    0.0000   15.0000  210.0000       -56.638578780
   9.5000    0.0000   15.0000  210.0000       -64.223497820
   9.2500    0.0000   15.0000  210.0000       -67.003073730
   9.0000    0.0000   15.0000  210.0000       -58.684095030
   8.7500    0.0000   15.0000  210.0000       -27.466970540
   8.5000    0.0000   15.0000  210.0000        47.727864320
   8.2500    0.0000   15.0000  210.0000       203.903921430
   8.0000    0.0000   15.0000  210.0000       504.160891030
   7.7500    0.0000   15.0000  210.0000      1056.431610570
   7.5000    0.0000   15.0000  210.0000      2041.319734700
   7.2500    0.0000   15.0000  210.0000      3758.414379930
   7.0000    0.0000   15.0000  210.0000      6696.451664540
   6.7500    0.0000   15.0000  210.0000     11639.595145510
   6.5000    0.0000   15.0000  210.0000     19812.615666050
   6.2500    0.0000   15.0000  210.0000     33042.149858100
   6.0000    0.0000   15.0000  210.0000     53768.221812590
   5.7500    0.0000   15.0000  210.0000     84296.262544200
   5.5000    0.0000   15.0000  210.0000    123225.022473730
   5.2500    0.0000   15.0000  210.0000    163351.880090830
   5.0000    0.0000   15.0000  210.0000    223205.743794310
  12.0000   15.0000   15.0000  210.0000        -6.476686920
  11.7500   15.0000   15.0000  210.0000        -8.626904540
  11.5000   15.0000   15.0000  210.0000       -11.421804930
  11.2500   15.0000   15.0000  210.0000       -14.941510060
  11.0000   15.0000   15.0000  210.0000       -19.115864870
  10.7500   15.0000   15.0000  210.0000       -24.415698900
  10.5000   15.0000   15.0000  210.0000       -30.560043100
  10.2500   15.0000   15.0000  210.0000       -37.889355410
  10.0000   15.0000   15.0000  210.0000       -46.168292820
   9.7500   15.0000   15.0000  210.0000       -54.791588310
   9.5000   15.0000   15.0000  210.0000       -62.460040460
   9.2500   15.0000   15.0000  210.0000       -66.596605740
   9.0000   15.0000   15.0000  210.0000       -62.303017110
   8.7500   15.0000   15.0000  210.0000       -40.595392260
   8.5000   15.0000   15.0000  210.0000        14.647161000
   8.2500   15.0000   15.0000  210.0000       131.620489610
   8.0000   15.0000   15.0000  210.0000       357.595001470
   7.7500   15.0000   15.0000  210.0000       772.306449470
   7.5000   15.0000   15.0000  210.0000      1507.243643720
   7.2500   15.0000   15.0000  210.0000      2776.609977300
   7.0000   15.0000   15.0000  210.0000      4924.625617100
   6.7500   15.0000   15.0000  210.0000      8493.384179970
   6.5000   15.0000   15.0000  210.0000     14310.848855110
   6.2500   15.0000   15.0000  210.0000     23582.088476280
   6.0000   15.0000   15.0000  210.0000     37891.466782120
   5.7500   15.0000   15.0000  210.0000     58776.660240210
   5.5000   15.0000   15.0000  210.0000     86030.910906110
   5.2500   15.0000   15.0000  210.0000    114894.045613740
   5.0000   15.0000   15.0000  210.0000    142073.684787710
  12.0000   30.0000   15.0000  210.0000        -8.221651500
  11.7500   30.0000   15.0000  210.0000       -10.017228360
  11.5000   30.0000   15.0000  210.0000       -12.694483340
  11.2500   30.0000   15.0000  210.0000       -15.515463110
  11.0000   30.0000   15.0000  210.0000       -19.476759860
  10.7500   30.0000   15.0000  210.0000       -24.015798520
  10.5000   30.0000   15.0000  210.0000       -29.368071680
  10.2500   30.0000   15.0000  210.0000       -36.085957840
  10.0000   30.0000   15.0000  210.0000       -43.224116380
   9.7500   30.0000   15.0000  210.0000       -51.837561260
   9.5000   30.0000   15.0000  210.0000       -60.013191390
   9.2500   30.0000   15.0000  210.0000       -67.445033970
   9.0000   30.0000   15.0000  210.0000       -71.125688770
   8.7500   30.0000   15.0000  210.0000       -66.801555140
   8.5000   30.0000   15.0000  210.0000       -46.558693720
   8.2500   30.0000   15.0000  210.0000         3.139030640
   8.0000   30.0000   15.0000  210.0000       105.114735520
   7.7500   30.0000   15.0000  210.0000       297.180962770
   7.5000   30.0000   15.0000  210.0000       640.585630640
   7.2500   30.0000   15.0000  210.0000      1233.314096610
   7.0000   30.0000   15.0000  210.0000      2228.685634330
   6.7500   30.0000   15.0000  210.0000      3863.537090530
   6.5000   30.0000   15.0000  210.0000      6491.677153590
   6.2500   30.0000   15.0000  210.0000     10625.724524670
   6.0000   30.0000   15.0000  210.0000     16964.967302160
   5.7500   30.0000   15.0000  210.0000     26371.205954640
   5.5000   30.0000   15.0000  210.0000     39681.455399310
   5.2500   30.0000   15.0000  210.0000     57179.050005040
   5.0000   30.0000   15.0000  210.0000     77776.429334400
  12.0000   45.0000   15.0000  210.0000       -11.008866310
